,TN,TP,Algae,Cyanobacteria,Rotifer,Cladocera,Copepod
377,0.28747,0.01958,0.022222222,0.083333333,0.06993007,0,0.428571429
378,0.30801,0.01371,0.053333333,0,0,0.1,0.428571429
379,0.40041,0.01371,0.017408124,0,0.03968254,0,0.1
380,0.2156,0.00392,0.019716886,0.1,0.318181818,0.1,0.333333333
381,0.14887,0.00979,0.032905983,0,0.166666667,0.1,0
382,0.17967,0.00979,0.053333333,0.1,0.116666667,0.1,0.171428571
383,0.26181,0.00979,0.043948378,0,0.102564103,0.2,0.428571429
384,0.2002,0.00196,0.040172166,0,0.030769231,0,0.333333333
385,0.29774,0.00979,0.00531401,0.1,0.303030303,0.5,0.047619048
386,0.39014,0,0.015018773,0.033333333,0.030769231,0,0.428571429
387,0.25154,0,0.032727273,0,0.242424242,0.25,0.428571429
388,0.41068,0.00392,0.041666667,0.1,0.033333333,0.1,0.428571429
389,0.37988,0.01175,0.044444444,0.1,0.166666667,0,0.428571429
390,0.32341,0.00196,0.010401891,0,0.058441558,0.133333333,0.333333333
391,0.2423,0.00196,0.065961945,0.171428571,0.096153846,0,0.2
392,0.49281,0.00783,0.070175439,0.133333333,0.318181818,0.5,0.333333333
393,0.61088,0.00587,0.007751938,0.5,0.141414141,0.5,0.1
394,0.54928,0.01958,0.0495338,0.5,0.242424242,0.5,0
395,0.68275,0.01567,0.006871036,0.5,0.242424242,0.5,0
396,0.40554,0.00587,0.031492248,0.1,0,0.5,0.428571429
397,0.54928,0.01763,0,0.5,0.1,0,0.333333333
398,0.58008,0.01371,0.009756098,0.1,0.138888889,0.2,0.428571429
399,0.63142,0.00979,0.042325581,0.1,0.8,0.5,0.428571429
400,0.58008,0.00587,0.032520325,0.1,0.138888889,0,0.428571429
401,0.42608,0.00587,0.035460993,0.5,0.327272727,0.25,0.428571429
402,0.37474,0.01371,0.102564103,0,0.019047619,0.25,0.2
403,0.52875,0.01371,0.006871036,0.1,0.047619048,0.1,0.428571429
404,0.46715,0.01371,0.081986598,0.1,0.318181818,0.25,0.333333333
405,0.42608,0.02546,0.019716886,0,0.020833333,0.5,0.428571429
406,0.48768,0.00196,0.05973121,0.5,0.027472527,0.25,0.428571429
407,0.31314,0.01763,0.053353659,0.1,0.166666667,0.25,0.333333333
408,0.36448,0.00587,0.028985507,0.1,0,0,0.428571429
409,0.22074,0.02154,0,0.1,0.033333333,0.25,0.428571429
410,0.0462,0.00587,0.047619048,0.25,0.102564103,0.25,0.428571429
411,0.33367,0.01763,0.039766702,0.1,0.065934066,0,0.428571429
412,0.34394,0.01371,0.032520325,0,0.057142857,0.25,0.428571429
413,0.43634,0.01371,0.066666667,0.171428571,0.178571429,0,0.171428571
414,0.32341,0.00979,0.011857708,0.047619048,0.096153846,0.25,0.171428571
415,0.37474,0.00587,0.007751938,0.1,0.166666667,0.5,0.171428571
416,0.37474,0.00587,0.046704722,0.25,0.057142857,0,0.428571429
417,0.35421,0.00979,0.00531401,0.1,0.030769231,0,0.428571429
418,0.2002,0.01371,0.004625347,0.1,0.030769231,0.5,0.428571429
419,0.231,0.00587,0.035460993,0.1,0.058441558,0,0.428571429
420,0.24127,0.00979,0.037019459,0.1,0.019047619,0.25,0.428571429
421,0.1694,0.00587,0.011857708,0.75,0.058441558,0,0.428571429
422,0.35421,0.01371,0.066666667,0.5,0,0,0.428571429
423,0.22074,0.00196,0.058823529,0,0.178571429,0,0.428571429
424,0.24127,0.00979,0.005813953,0,0.06993007,0.25,0.428571429
425,0.34394,0.00979,0.053353659,0.25,0.178571429,0.5,0.428571429
426,0.231,0.01175,0.058119658,0.5,0.303030303,0.5,0.171428571
427,0.39014,0.01371,0.090705487,0.25,0.166666667,0.75,0.171428571
428,0.20534,0.00979,0.008536585,0.1,0.178571429,0.75,0
429,0.35421,0.01371,0.020790021,0.25,0.318181818,0.25,0.428571429
430,0.28747,0.01567,0.08,0,0.092307692,0,0.428571429
431,0.62115,0.02076,0.095897436,0,0.102564103,0.5,0.333333333
432,0.59035,0.01371,0.028985507,0,0.030769231,0.25,0.428571429
433,0.58008,0.00587,0.039766702,0.047619048,0.318181818,0.25,0.333333333
434,0.53901,0.00979,0.031135531,0.1,0.038461538,0.2,0.428571429
435,0.2002,0.00196,0.037019459,0,0.033333333,0.5,0.428571429
436,0.29261,0.00587,0.008710801,0.225,0.038461538,0,0.2
437,0.12833,0.00587,0,0.171428571,0.100961538,0,0.428571429
438,0.0154,0.01371,0,0,0.03968254,0.2,0.333333333
439,0.231,0.01371,0.073502722,0.1,0.9,0.1,0.333333333
440,0.0462,0.00979,0.047619048,0,0.03968254,0,0.171428571
441,0.10781,0.00587,0,0.1,0.242424242,0.1,0.428571429
442,0.077,0.01371,0.025062657,0.133333333,0.242424242,0.25,0.333333333
443,0.02566,0.01371,0.021466905,0.2,0.102564103,0.25,0.333333333
444,0.0462,0.00196,0.028957529,0.1,0.318181818,0.25,0.333333333
445,0.10784,0.01414,0.006644518,0.1,0.166666667,0,0.428571429
446,0.01584,0.00186,0.043343653,0.1,0.138888889,0,0.428571429
447,0.19984,0.00986,0.018421053,0.047619048,0.178571429,0,0.333333333
448,0.31284,0.00586,0.015151515,0.171428571,0.25974026,0,0.428571429
449,0.34524,0.00986,0.051282051,0.5,0.303030303,0,0.428571429
450,0.40164,0.00986,0.045248869,0.083333333,0.138888889,0,0.333333333
451,0.57574,0.01468,0.007549361,0.1,0.166666667,0.25,0.333333333
452,0.64114,0.01881,0.006644518,0.047619048,0.06993007,0,0.171428571
453,0.63024,0.01881,0.041666667,0.047619048,0.038461538,0.333333333,0.428571429
454,0.55955,0.00587,0.006871036,0,0.178571429,0.333333333,0.428571429
455,0.46715,0.01371,0.032727273,0.047619048,0.102564103,0.25,0.428571429
456,0.55955,0.01371,0.036897275,0,0.092307692,0,0.333333333
457,0.35421,0.00979,0.06918239,0,0.242424242,0.1,0.428571429
458,0.40554,0.00979,0.035573123,0.1,0.242424242,0.171428571,0.428571429
459,0.39528,0.00979,0.019716886,0.428571429,0.166666667,0.5,0.428571429
460,0.41581,0.00587,0.044444444,0,0.242424242,0.1,0.333333333
461,0.11807,0.00196,0.088815789,0.25,0.089285714,0.25,0
462,0.11294,0.00195,0.171042761,0,0.083333333,0.1,0.166666667
463,0.03594,0.00392,0.123281176,0.225,0.019480519,0,0.285714286
464,0.02053,0.01567,0.091016548,0.2,0,0.25,0
465,0.03593,0.00588,0.06271777,0.171428571,0.119047619,0,0.095238095
466,0.02567,0.01371,0.04902577,0.171428571,0.033333333,0,0.285714286
467,0.00513,0.00784,0.091016548,0,0.102564103,0.1,0.285714286
468,0.08727,0.00784,0.04902577,0,0.011111111,0,0
469,0.09754,0.00195,0.06271777,0.25,0,0.1,0.095238095
470,0.16427,0.00392,0.095238095,0,0,0.1,0.1
471,0.13347,0.00392,0.128787879,0.25,0.075,0.1,0.095238095
472,0.05133,0.00392,0.085622711,0,0,0.1,0.285714286
473,0.11294,0.00391,0.029484029,0.133333333,0.033333333,0,0.095238095
474,0.0154,0.01566,0.034278181,0.25,0,0.5,0
475,0.077,0.00587,0.055896806,0.1,0.013986014,0,0.285714286
476,0.0616,0.00587,0.077777778,0,0,0.1,0.285714286
477,0.09754,0.00195,0.087662338,0.2,0.007575758,0.1,0.285714286
478,0.06674,0.00588,0.080495356,0.25,0,0,0.285714286
479,0.01027,0.00391,0.041827542,0,0.018181818,0.133333333,0.166666667
480,0.07084,0.00391,0.114379085,0.333333333,0,0,0
481,0.17967,0.00196,0.047619048,0.5,0.075,0.5,0.095238095
482,0.29774,0,0.038888889,0.133333333,0.1,0.5,0
483,0.23614,0.01371,0.089635854,0.5,0.19047619,0.5,0.2
484,0.36961,0.0098,0.049535604,0.5,0.19047619,0.5,0.2
485,0.0924,0,0.100517369,0.1,0.833333333,0.5,0.285714286
486,0.23614,0.01176,0.026351351,0.5,0.060606061,0,0.166666667
487,0.26694,0.00784,0.043956044,0.25,0.018181818,0.1,0.285714286
488,0.31828,0.00392,0.095238095,0.25,0.19047619,0.5,0.285714286
489,0.26694,0,0.090151515,0.25,0.055555556,0,0.285714286
490,0.11294,0,0.089635854,0.5,0.083333333,0.25,0.285714286
491,0.0616,0.00784,0.144057623,0,0.046153846,0.25,0
492,0.21561,0.00784,0.043956044,0.25,0.013986014,0.1,0.285714286
493,0.15401,0.00784,0.09239611,0.1,0.075,0.25,0.095238095
494,0.11294,0.03133,0.06271777,0,0.119047619,0.5,0.285714286
495,0.17454,0.00391,0.128787879,0.5,0.083333333,0.25,0.285714286
496,0,0.01176,0.106951872,0.1,0,0.25,0.166666667
497,0.05134,0,0.071428571,0.1,0.057142857,0,0.285714286
498,0.0924,0.01567,0.023106547,0.25,0.007575758,0.25,0.285714286
499,0.26694,0,0.119802678,0.25,0,0.25,0.285714286
500,0.02053,0.01176,0.062462462,0.25,0,0,0.285714286
501,0.0308,0.00784,0.055896806,0,0,0.1,0.285714286
502,0.1232,0.00784,0.102484472,0.333333333,0.011111111,0,0.166666667
503,0.01027,0.00392,0.041827542,0.1,0,0.25,0.166666667
504,0.0616,0,0.034278181,0.25,0,0.5,0.166666667
505,0.0616,0,0.068742656,0.25,0,0,0.285714286
506,0.04107,0.00392,0.030075188,0.25,0.033333333,0,0.285714286
507,0.11294,0.00784,0.019512195,0.25,0.013986014,0.5,0.285714286
508,0.08214,0,0.054919908,0.25,0,0,0.285714286
509,0.07187,0.00392,0.052884615,0.25,0.019480519,0.25,0.285714286
510,0.14374,0,0.032051282,0.75,0.018181818,0,0.285714286
511,0.04107,0.00784,0.11503268,0.5,0,0,0.285714286
512,0.0924,0.00783,0.109422492,0,0.011111111,0,0.285714286
513,0.07187,0.00392,0.013758599,0,0.1,0.1,0.285714286
514,0.0308,0.00392,0.074755607,0.25,0.027777778,0.5,0.285714286
515,0.08214,0.00588,0.12347561,0.5,0.027777778,0.133333333,0.166666667
516,0.077,0.00784,0.153409091,0.25,0.083333333,0.75,0.166666667
517,0.1078,0.00392,0.020467836,0.25,0.011111111,0.75,0.2
518,0.04107,0.00784,0.011904762,0.25,0.075,0.1,0.285714286
519,0.02567,0.0098,0.181085044,0,0.055555556,0,0.285714286
520,0.30801,0.01489,0.12244898,0,0,0.133333333,0.095238095
521,0.27721,0.00784,0.090151515,0,0.013986014,0.1,0.285714286
522,0.26694,0,0.100517369,0.1,0.075,0.1,0.166666667
523,0.22587,0.00392,0.055555556,0.1,0.333333333,0.1,0.285714286
524,0.11294,0.00783,0.077777778,0,0,0.133333333,0.285714286
525,0.02053,0,0.030075188,0.428571429,0.046153846,0,0
526,0.18481,0,0.02991453,0.333333333,0.233333333,0,0.285714286
527,0.29774,0.00784,0.023106547,0,0.011111111,0.2,0.166666667
528,0.08214,0.00784,0.06302521,0.25,0,0.25,0.166666667
529,0.35934,0.00392,0.095238095,0,0.011111111,0,0.166666667
530,0.42095,0,0.026351351,0.2,0,0.2,0.285714286
531,0.23614,0.00784,0.006747638,0.5,0,0.25,0.166666667
532,0.28748,0.00784,0.007823613,0.2,0,0.1,0.095238095
533,0.26694,0.00391,0.012474012,0.2,0,0.1,0.166666667
534,0.2053,0.02001,0.011904762,0.2,0,0,0.285714286
535,0.2973,0.00401,0.009009009,0.25,0.033333333,0,0.285714286
536,0.1133,0.00399,0.010510511,0.1,0.027777778,0,0.095238095
537,0.0003,1.00E-05,0.060331825,0.333333333,0,0,0.285714286
538,0.0321,0.00399,0.023847377,0.5,0.053571429,0,0.285714286
539,0.0885,0.00399,0.016988417,0.171428571,0.033333333,0,0.166666667
540,0.2626,0.00881,0.020467836,0.1,0,0.1,0.095238095
541,0.328,0.01294,0.013758599,0.1,0.158730159,0,0.166666667
542,0.3171,0.01294,0.077777778,0.1,0.192307692,0.333333333,0.285714286
543,0.24641,0,0.026237329,0,0.027777778,0.333333333,0.285714286
544,0.15401,0.00784,0.045918367,0.1,0,0.25,0.285714286
545,0.24641,0.00784,0.062051282,0,0.018181818,0,0.095238095
546,0.04107,0.00392,0.096449391,0,0,0.2,0.285714286
547,0.0924,0.00392,0.057692308,0.2,0,0.333333333,0.285714286
548,0.08214,0.00392,0.04902577,0.428571429,0,0.5,0.285714286
549,0.10267,0,0.089635854,0,0,0.25,0.095238095
550,0.00513,0.00391,0.065386611,0.25,0.111111111,0,0.166666667
551,0.08213,0.00196,0.073247297,0.25,0.023809524,0.25,0.285714286
552,0.1386,0.01371,0.034100597,0.4,0,0,0
553,0.154,0.00392,0,0.214285714,0.114285714,0.1,0.095238095
554,0.14374,0.01175,0,0.214285714,0.012820513,0.1,0.285714286
555,0.1232,0.00588,0.030687398,0.1,0.058441558,0,0.285714286
556,0.0308,0.00588,0,0.1,0.05,0.1,0
557,0.21561,0.00391,0,0,0,0,0.095238095
558,0.28234,0.00196,0.025031289,0.25,0,0,0.1
559,0.25154,0.00196,0.04174397,0,0.088888889,0,0.095238095
560,0.1694,0.00196,0.054378531,0.1,0,0.4,0.285714286
561,0.23101,0.00587,0.074404762,0,0.022727273,0.1,0.095238095
562,0.13347,0.01762,0.015503876,0,0,0.333333333,0
563,0.04107,0.00783,0.004705882,0,0.012820513,0.1,0.285714286
564,0.17967,0.00783,0.017156863,0.1,0,0,0.285714286
565,0.02053,0.00391,0.015306122,0.4,0,0.166666667,0.285714286
566,0.05133,0.00392,0.037121212,0,0,0.1,0.285714286
567,0.1078,0.00587,0.005102041,0.1,0,0.083333333,0.166666667
568,0.18891,0.00587,0.041168191,0.5,0,0.1,0
569,0.0616,0,0.104310345,0.083333333,0.088888889,0.333333333,0.095238095
570,0.17967,0.00196,0.013833992,0.083333333,0.022727273,0.333333333,0
571,0.11807,0.01175,0.014492754,0.333333333,0.208333333,0.333333333,0.2
572,0.25154,0.00784,0.017316017,0.333333333,0.714285714,0.333333333,0.2
573,0.02567,0.00196,0.011666667,0,0.857142857,0.333333333,0.285714286
574,0.11807,0.0098,0.013309672,0.333333333,0.055555556,0.25,0.166666667
575,0.14887,0.00588,0.013833992,0,0,0.4,0.285714286
576,0.20021,0.00196,0.034090909,0,0.208333333,0.333333333,0.285714286
577,0.14887,0.00196,0.010042283,0,0,0.25,0.285714286
578,0.00513,0.00196,0.017786561,0.333333333,0.111111111,0,0.285714286
579,0.05647,0.00588,0.051291793,0.1,0.01025641,0,0
580,0.09754,0.00588,0.012293144,0,0.005494505,0,0.285714286
581,0.03594,0.00588,0.055628703,0,0.088888889,0,0.095238095
582,0.00513,0.03329,0,0.25,0.072727273,0.333333333,0.285714286
583,0.05647,0.00587,0.037777778,0.333333333,0.023809524,0,0.285714286
584,0.11807,0.0098,0.025031289,0,0.018181818,0,0.166666667
585,0.06673,0.00196,0.005306122,0,0.033333333,0.25,0.285714286
586,0.21047,0.01371,0.011489362,0,0,0,0.285714286
587,0.38501,0.00196,0.027826087,0,0.033333333,0,0.285714286
588,0.09754,0.0098,0.009230769,0,0,0.25,0.285714286
589,0.08727,0.00588,0.005952381,0.1,0.018181818,0,0.285714286
590,0.00513,0.00588,0.030687398,0.5,0.05,0.25,0.166666667
591,0.1078,0.00196,0.005762411,0.166666667,0.02020202,0,0.166666667
592,0.05647,0.00196,0.012293144,0,0.042857143,0.333333333,0.166666667
593,0.05647,0.00196,0.019148936,0,0.033333333,0.25,0.285714286
594,0.077,0.00196,0.013833992,0,0.036363636,0.25,0.285714286
595,0.23101,0.00588,0.012293144,0,0.022727273,0.333333333,0.285714286
596,0.20021,0.00196,0.013026487,0,0,0.25,0.285714286
597,0.18994,0.00196,0.011982571,0,0.041958042,0,0.285714286
598,0.26181,0.00196,0.008080808,0.666666667,0,0.25,0.285714286
599,0.077,0.00588,0.04174397,0.333333333,0.088888889,0.25,0.285714286
600,0.21047,0.00979,0.044444444,0.25,0.05,0.25,0.285714286
601,0.18994,0.00196,0.02484472,0.25,0.036363636,0,0.285714286
602,0.08727,0.00196,0.025031289,0,0.095238095,0.333333333,0.285714286
603,0.20021,0.00392,0.023611111,0.333333333,0.05,0.083333333,0.166666667
604,0.04107,0.00588,0.040133779,0,0.225,0.666666667,0.166666667
605,0.22587,0.00196,0.031818182,0,0.02020202,0.666666667,0.2
606,0.077,0.00588,0.048262548,0,0.088888889,0,0.285714286
607,0.14374,0.00784,0.056149733,0.1,0,0.25,0.285714286
608,0.18994,0.01293,0.062937063,0.25,0.018181818,0.083333333,0.095238095
609,0.15914,0.00588,0.005952381,0.25,0.012820513,0,0.285714286
610,0.14887,0.00196,0.010404162,0.166666667,0.088888889,0,0.166666667
611,0.1078,0.00196,0,0,0.101010101,0.4,0.285714286
612,0.23101,0.00979,0.017156863,0.25,0,0.083333333,0.285714286
613,0.1386,0.00196,0.015503876,0.571428571,0.01025641,0.1,0
614,0.30288,0.00196,0.019716886,0.5,0.15,0.25,0.285714286
615,0.41581,0.00588,0.017408124,0.25,0.05,0.4,0.166666667
616,0.20021,0.00588,0.090832632,0,0,0,0.166666667
617,0.47741,0.00196,0.022435897,0.25,0.02020202,0.25,0.166666667
618,0.53902,0.00196,0.017408124,0.4,0,0.4,0.285714286
619,0.35421,0.00588,0.040935673,0.083333333,0,0,0.166666667
620,0.40555,0.00588,0.040935673,0.4,0.018181818,0,0.095238095
621,0.38501,0.00587,0.050505051,0.4,0,0,0.166666667
622,0.32337,0.02197,0.0217714,0.4,0.018181818,0.25,0.285714286
623,0.41537,0.00597,0.070301291,0,0,0.25,0.285714286
624,0.23137,0.00203,0.054200542,0.166666667,0.05,0.25,0.095238095
625,0.11837,0.00197,0.008080808,0.5,0.033333333,0.25,0.285714286
626,0.08597,0.00203,0.071428571,0.625,0.095238095,0.25,0.285714286
627,0.02957,0.00203,0.099255583,0.214285714,0,0.25,0.166666667
628,0.14453,0.00685,0.031818182,0,0.055555556,0,0.095238095
629,0.20993,0.01098,0.031818182,0.166666667,0.055555556,0.25,0.166666667
630,0.19903,0.01098,0.017156863,0.166666667,0.114285714,0.5,0.285714286
631,0.12834,0.00196,0.009552757,0.1,0.05,0.5,0.285714286
632,0.03594,0.00588,0.015306122,0.166666667,0.018181818,0,0.285714286
633,0.12834,0.00588,0.024565382,0.1,0,0.25,0.095238095
634,0.077,0.00196,0.041666667,0.1,0,0.4,0.285714286
635,0.02567,0.00196,0.028942486,0.4,0,0.5,0.285714286
636,0.03593,0.00196,0,0.571428571,0,0.333333333,0.285714286
637,0.0154,0.00196,0.013026487,0.1,0,0,0.095238095
638,0.077,0.00587,0.061149884,0.225,0.3,0.25,0.142857143
639,0.13347,0.01762,0.010204082,0.2,0.111111111,0,0.095238095
640,0.14887,0.00783,0.078632479,0.171428571,0.35,0.25,0
641,0.13861,0.01566,0.05952381,0.171428571,0.133333333,0.25,0.142857143
642,0.11807,0.00979,0.010204082,0,0.327272727,0,0.142857143
643,0.02567,0.00979,0.054105363,0,0.017857143,0.25,0.095238095
644,0.21048,0,0.054105363,0.25,0,0,0
645,0.27721,0.00587,0.012820513,0,0,0,0.171428571
646,0.24641,0.00587,0.006060606,0.25,0.033333333,0,0
647,0.16427,0.00587,0.040266106,0,0,0.4,0.142857143
648,0.22588,0.00196,0.139130435,0.133333333,0.266666667,0.1,0
649,0.12834,0.01371,0.060952381,0.25,0,0.333333333,0.095238095
650,0.03594,0.00392,0.038363171,0.1,0.266666667,0.25,0.142857143
651,0.17454,0.00392,0.024509804,0,0,0,0.142857143
652,0.0154,0,0.024509804,0.2,0.111111111,0.4,0.142857143
653,0.0462,0.00783,0.005142166,0.25,0,0.1,0.142857143
654,0.10267,0.00196,0.049910873,0,0.111111111,0.083333333,0
655,0.18378,0.00196,0.016343826,0.333333333,0.017857143,0.25,0.166666667
656,0.06673,0.00391,0.14017991,0.5,0.033333333,0.333333333,0
657,0.1848,0.00195,0.091533181,0.133333333,0.133333333,0.333333333,0.166666667
658,0.1232,0.01566,0.028846154,0.5,0.5,0.333333333,0.333333333
659,0.25667,0.01175,0.067695371,0.5,0.133333333,0.333333333,0.333333333
660,0.02054,0.00195,0.0317063,0.1,0.75,0.333333333,0.142857143
661,0.1232,0.01371,0.073469388,0.5,0.051948052,0.25,0
662,0.154,0.00979,0.075,0.25,0.042857143,0.4,0.142857143
663,0.20534,0.00587,0.012820513,0.25,0.133333333,0.333333333,0.142857143
664,0.154,0.00195,0.046382189,0.25,0.042857143,0.25,0.142857143
665,0,0.00195,0.0317063,0.5,0,0,0.142857143
666,0.05134,0.00979,0.019493177,0,0,0,0.166666667
667,0.10267,0.00979,0.067695371,0.25,0,0,0.142857143
668,0.04107,0.00979,0.039002933,0.1,0,0,0
669,0,0.02938,0.049090909,0,0.071428571,0.333333333,0.142857143
670,0.0616,0.00196,0.007256894,0.5,0.151515152,0,0.142857143
671,0.11294,0.01371,0.018333333,0.1,0.083333333,0,0
672,0.0616,0.00195,0.031446541,0.1,0.166666667,0.25,0.142857143
673,0.20534,0.01762,0.052325581,0.25,0,0,0.142857143
674,0.37988,0.00195,0.014058454,0.25,0.083333333,0,0.142857143
675,0.09241,0.01371,0.021390374,0.25,0,0.25,0.142857143
676,0.08214,0.00979,0.028344671,0,0,0,0.142857143
677,0.01026,0.00979,0.006060606,0.333333333,0.017857143,0.25,0
678,0.10267,0.00587,0.067581301,0.1,0,0,0
679,0.05134,0.00195,0.054719562,0.25,0,0.333333333,0
680,0.05134,0.00195,0.020377358,0.25,0.031746032,0.25,0.142857143
681,0.07187,0.00587,0.060952381,0.25,0.133333333,0.25,0.142857143
682,0.22588,0.00979,0.048951049,0.25,0,0.333333333,0.142857143
683,0.19508,0.00195,0.026184059,0.25,0,0.25,0.142857143
684,0.18481,0.00587,0.018518519,0.25,0.05952381,0,0.142857143
685,0.25668,0.00195,0.044871795,0.75,0.111111111,0.25,0.142857143
686,0.07187,0.00979,0.007256894,0.5,0,0.25,0.142857143
687,0.20534,0.00588,0,0,0,0.25,0.142857143
688,0.18481,0.00587,0.087719298,0,0.133333333,0,0.142857143
689,0.08214,0.00587,0.010582011,0.25,0.017857143,0.333333333,0.142857143
690,0.19508,0.00783,0.022370487,0.5,0.017857143,0.333333333,0
691,0.03594,0.00979,0,0.25,0,0.666666667,0
692,0.22074,0.00587,0.097757332,0.25,0.047619048,0.666666667,0.333333333
693,0.07187,0.00979,0.104018913,0.25,0.033333333,0,0.142857143
694,0.13861,0.01175,0.006734007,0,0.042857143,0.25,0.142857143
695,0.19507,0.01684,0.014408233,0,0.083333333,0.333333333,0
696,0.16427,0.00979,0.042222222,0,0.133333333,0,0.142857143
697,0.154,0.00195,0.028846154,0.1,0.033333333,0,0
698,0.11293,0.00587,0.040133779,0.1,0.151515152,0.4,0.142857143
699,0.22588,0.00588,0.013645224,0,0,0.333333333,0.142857143
700,0.13347,0.00195,0.048951049,0.428571429,0,0.25,0.095238095
701,0.29775,0.00195,0.073469388,0.333333333,0.080357143,0.1,0.142857143
702,0.41068,0.00979,0.058823529,0,0.017857143,0.4,0
703,0.19508,0.00979,0.118855466,0.25,0,0,0
704,0.47228,0.00587,0.014058454,0,0.047619048,0.25,0
705,0.53389,0.00195,0.058823529,0.2,0.133333333,0.166666667,0.142857143
706,0.34908,0.00979,0.088435374,0.5,0,0,0
707,0.40042,0.00979,0.088435374,0.2,0.083333333,0,0
708,0.37988,0.00196,0.089795918,0.2,0.033333333,0,0
709,0.31824,0.01806,0.078492936,0.2,0.031746032,0.25,0.142857143
710,0.41024,0.00206,0.144444444,0.25,0.111111111,0.25,0.142857143
