,TN,TP,Algae,Cyanobacteria,Rotifer,Cladocera,Copepod
375,0.29261,0.02154,0.666666667,0.5,0.785714286,0.25,0.714285714
376,0.27721,0.01175,0.659090909,0.75,0.6875,0.4,0.571428571
377,0.28747,0.01958,0.688888889,0.75,0.615384615,0.4,0.428571429
378,0.30801,0.01371,0.72,0.666666667,0.666666667,0.6,0.428571429
379,0.40041,0.01371,0.744680851,0.4,0.928571429,0.4,0.5
380,0.2156,0.00392,0.717391304,0.6,0.818181818,0.6,0.333333333
381,0.14887,0.00979,0.788461538,0.4,0.833333333,0.6,0.666666667
382,0.17967,0.00979,0.72,0.6,0.916666667,0.6,0.571428571
383,0.26181,0.00979,0.852459016,0.666666667,0.769230769,0.2,0.428571429
384,0.2002,0.00196,0.804878049,1,0.8,0.666666667,0.333333333
385,0.29774,0.00979,0.760869565,0.6,0.636363636,0.5,0.714285714
386,0.39014,0,0.823529412,0.833333333,0.8,0.4,0.428571429
387,0.25154,0,0.76,0.666666667,0.909090909,0.25,0.428571429
388,0.41068,0.00392,0.708333333,0.5,0.866666667,0.5,0.428571429
389,0.37988,0.01175,0.8,0.6,0.833333333,0.666666667,0.428571429
390,0.32341,0.00196,0.765957447,0.666666667,0.785714286,0.8,0.333333333
391,0.2423,0.00196,0.763636364,0.571428571,0.846153846,0.4,0.2
392,0.49281,0.00783,0.736842105,0.8,0.818181818,0.5,0.333333333
393,0.61088,0.00587,0.674418605,0.5,0.363636364,0.5,0.5
394,0.54928,0.01958,0.613636364,0.5,0.909090909,0.5,0.4
395,0.68275,0.01567,0.704545455,0.5,0.909090909,0.5,0.4
396,0.40554,0.00587,0.729166667,0.6,1,0.5,0.428571429
397,0.54928,0.01763,0.697674419,0.5,0.5,0,0.333333333
398,0.58008,0.01371,0.609756098,0.6,0.583333333,0.2,0.428571429
399,0.63142,0.00979,0.74,0.6,0.8,0.5,0.428571429
400,0.58008,0.00587,0.666666667,0.6,0.583333333,0,0.428571429
401,0.42608,0.00587,0.70212766,0.5,0.727272727,0.25,0.428571429
402,0.37474,0.01371,0.666666667,0.666666667,0.733333333,0.25,0.2
403,0.52875,0.01371,0.704545455,0.6,0.714285714,0.6,0.428571429
404,0.46715,0.01371,0.779661017,0.6,0.818181818,0.25,0.333333333
405,0.42608,0.02546,0.717391304,0.4,0.6875,0.5,0.428571429
406,0.48768,0.00196,0.693877551,0.5,0.642857143,0.25,0.428571429
407,0.31314,0.01763,0.6875,0.6,0.666666667,0.25,0.333333333
408,0.36448,0.00587,0.695652174,0.6,0.75,0,0.428571429
409,0.22074,0.02154,0.755555556,0.6,0.866666667,0.25,0.428571429
410,0.0462,0.00587,0.714285714,0.25,0.769230769,0.25,0.428571429
411,0.33367,0.01763,0.673913043,0.6,0.923076923,0,0.428571429
412,0.34394,0.01371,0.666666667,0.666666667,0.857142857,0.25,0.428571429
413,0.43634,0.01371,0.666666667,0.571428571,0.75,0,0.571428571
414,0.32341,0.00979,0.739130435,0.714285714,0.846153846,0.25,0.571428571
415,0.37474,0.00587,0.674418605,0.6,0.833333333,0.5,0.571428571
416,0.37474,0.00587,0.680851064,0.25,0.857142857,0,0.428571429
417,0.35421,0.00979,0.760869565,0.6,0.8,0,0.428571429
418,0.2002,0.01371,0.787234043,0.6,0.8,0.5,0.428571429
419,0.231,0.00587,0.70212766,0.6,0.785714286,0,0.428571429
420,0.24127,0.00979,0.734693878,0.6,0.733333333,0.25,0.428571429
421,0.1694,0.00587,0.739130435,0.75,0.785714286,0,0.428571429
422,0.35421,0.01371,0.666666667,0.5,1,0,0.428571429
423,0.22074,0.00196,0.725490196,0.4,0.75,0,0.428571429
424,0.24127,0.00979,0.75,0.4,0.615384615,0.25,0.428571429
425,0.34394,0.00979,0.6875,0.25,0.75,0.5,0.428571429
426,0.231,0.01175,0.622222222,0.5,0.636363636,0.5,0.571428571
427,0.39014,0.01371,0.617021277,0.25,0.833333333,0.75,0.571428571
428,0.20534,0.00979,0.658536585,0.6,0.75,0.75,0.4
429,0.35421,0.01371,0.615384615,0.25,0.818181818,0.25,0.428571429
430,0.28747,0.01567,0.68,0.666666667,0.692307692,0,0.428571429
431,0.62115,0.02076,0.66,0.4,0.769230769,0.5,0.333333333
432,0.59035,0.01371,0.695652174,0.4,0.8,0.25,0.428571429
433,0.58008,0.00587,0.673913043,0.714285714,0.818181818,0.25,0.333333333
434,0.53901,0.00979,0.595238095,0.6,0.538461538,0.2,0.428571429
435,0.2002,0.00196,0.734693878,0.4,0.866666667,0.5,0.428571429
436,0.29261,0.00587,0.642857143,0.625,0.538461538,0.4,0.2
437,0.12833,0.00587,0.634146341,0.571428571,0.5625,0.4,0.428571429
438,0.0154,0.01371,0.808510638,0.4,0.928571429,0.2,0.333333333
439,0.231,0.01371,0.763157895,0.6,0.9,0.6,0.333333333
440,0.0462,0.00979,0.714285714,0.4,0.928571429,0,0.571428571
441,0.10781,0.00587,0.697674419,0.5,0.909090909,0.5,0.428571429
442,0.077,0.01371,0.761904762,0.8,0.909090909,0.25,0.333333333
443,0.02566,0.01371,0.790697674,0.2,0.769230769,0.25,0.333333333
444,0.0462,0.00196,0.785714286,0.5,0.818181818,0.25,0.333333333
445,0.10784,0.01414,0.720930233,0.5,0.666666667,0,0.428571429
446,0.01584,0.00186,0.631578947,0.6,0.583333333,0,0.428571429
447,0.19984,0.00986,0.65,0.714285714,0.75,0,0.333333333
448,0.31284,0.00586,0.681818182,0.571428571,0.545454545,0,0.428571429
449,0.34524,0.00986,0.717948718,0.5,0.636363636,0,0.428571429
450,0.40164,0.00986,0.692307692,0.75,0.583333333,0,0.333333333
451,0.57574,0.01468,0.69047619,0.6,0.666666667,0.25,0.333333333
452,0.64114,0.01881,0.720930233,0.714285714,0.615384615,0,0.571428571
453,0.63024,0.01881,0.708333333,0.714285714,0.5,0.333333333,0.428571429
454,0.55955,0.00587,0.704545455,0.666666667,0.75,0.333333333,0.428571429
455,0.46715,0.01371,0.76,0.714285714,0.769230769,0.25,0.428571429
456,0.55955,0.01371,0.79245283,0.666666667,0.692307692,0,0.333333333
457,0.35421,0.00979,0.735849057,0.666666667,0.909090909,0.5,0.428571429
458,0.40554,0.00979,0.818181818,0.5,0.909090909,0.571428571,0.428571429
459,0.39528,0.00979,0.717391304,0.428571429,0.833333333,0.5,0.428571429
460,0.41581,0.00587,0.644444444,0.666666667,0.909090909,0.6,0.333333333
461,0.11807,0.00196,0.526315789,0.25,0.375,0.25,0
462,0.11294,0.00195,0.558139535,0,0.75,0.6,0.166666667
463,0.03594,0.00392,0.771929825,0.625,0.928571429,0.4,0.285714286
464,0.02053,0.01567,0.70212766,0.2,1,0.25,0.333333333
465,0.03593,0.00588,0.634146341,0.571428571,0.785714286,0.666666667,0.428571429
466,0.02567,0.01371,0.697674419,0.571428571,0.833333333,0.666666667,0.285714286
467,0.00513,0.00784,0.70212766,0.4,0.769230769,0.6,0.285714286
468,0.08727,0.00784,0.697674419,0.4,0.9,0.666666667,0.571428571
469,0.09754,0.00195,0.634146341,0.25,1,0.6,0.428571429
470,0.16427,0.00392,0.666666667,0,1,0.6,0.5
471,0.13347,0.00392,0.613636364,0.25,0.875,0.6,0.428571429
472,0.05133,0.00392,0.803571429,0.4,1,0.5,0.285714286
473,0.11294,0.00391,0.756756757,0.8,0.833333333,0.4,0.428571429
474,0.0154,0.01566,0.682926829,0.25,1,0.5,0.333333333
475,0.077,0.00587,0.704545455,0.6,0.923076923,0.4,0.285714286
476,0.0616,0.00587,0.688888889,0.4,1,0.6,0.285714286
477,0.09754,0.00195,0.659090909,0.2,0.916666667,0.5,0.285714286
478,0.06674,0.00588,0.764705882,0.25,1,0.666666667,0.285714286
479,0.01027,0.00391,0.69047619,0.4,0.818181818,0.8,0.166666667
480,0.07084,0.00391,0.725490196,0.333333333,1,0.4,0.333333333
481,0.17967,0.00196,0.714285714,0.5,0.875,0.5,0.428571429
482,0.29774,0,0.65,0.8,0.6,0.5,0
483,0.23614,0.01371,0.619047619,0.5,0.857142857,0.5,0.2
484,0.36961,0.0098,0.578947368,0.5,0.857142857,0.5,0.2
485,0.0924,0,0.585365854,0.6,0.833333333,0.5,0.285714286
486,0.23614,0.01176,0.675,0.5,0.727272727,0.4,0.166666667
487,0.26694,0.00784,0.615384615,0.25,0.818181818,0.5,0.285714286
488,0.31828,0.00392,0.666666667,0.25,0.857142857,0.5,0.285714286
489,0.26694,0,0.575,0.25,0.555555556,0.4,0.285714286
490,0.11294,0,0.619047619,0.5,0.75,0.25,0.285714286
491,0.0616,0.00784,0.673469388,0.4,0.846153846,0.25,0.333333333
492,0.21561,0.00784,0.615384615,0.25,0.923076923,0.6,0.285714286
493,0.15401,0.00784,0.810344828,0.6,0.875,0.25,0.428571429
494,0.11294,0.03133,0.634146341,0.4,0.785714286,0.5,0.285714286
495,0.17454,0.00391,0.613636364,0.5,0.75,0.25,0.285714286
496,0,0.01176,0.636363636,0.6,0.8,0.25,0.166666667
497,0.05134,0,0.642857143,0.6,0.857142857,0.4,0.285714286
498,0.0924,0.01567,0.707317073,0.25,0.916666667,0.25,0.285714286
499,0.26694,0,0.604651163,0.25,0.8,0.25,0.285714286
500,0.02053,0.01176,0.711111111,0.25,1,0.4,0.285714286
501,0.0308,0.00784,0.704545455,0.4,1,0.6,0.285714286
502,0.1232,0.00784,0.673913043,0.333333333,0.9,0.4,0.166666667
503,0.01027,0.00392,0.69047619,0.5,1,0.25,0.166666667
504,0.0616,0,0.682926829,0.25,1,0.5,0.166666667
505,0.0616,0,0.717391304,0.25,0.909090909,0.4,0.285714286
506,0.04107,0.00392,0.714285714,0.25,0.833333333,0.4,0.285714286
507,0.11294,0.00784,0.8,0.25,0.923076923,0.5,0.285714286
508,0.08214,0,0.739130435,0.25,1,0.4,0.285714286
509,0.07187,0.00392,0.770833333,0.25,0.928571429,0.25,0.285714286
510,0.14374,0,0.75,0.75,0.818181818,0.4,0.285714286
511,0.04107,0.00784,0.644444444,0.5,1,0.4,0.285714286
512,0.0924,0.00783,0.680851064,0,0.9,0.4,0.285714286
513,0.07187,0.00392,0.731707317,0,0.6,0.6,0.285714286
514,0.0308,0.00392,0.723404255,0.25,0.777777778,0.5,0.285714286
515,0.08214,0.00588,0.56097561,0.5,0.777777778,0.8,0.166666667
516,0.077,0.00784,0.590909091,0.25,0.75,0.75,0.166666667
517,0.1078,0.00392,0.631578947,0.25,0.9,0.75,0.2
518,0.04107,0.00784,0.583333333,0.25,0.875,0.6,0.285714286
519,0.02567,0.0098,0.568181818,0.666666667,0.555555556,0.4,0.285714286
520,0.30801,0.01489,0.693877551,0.4,0.8,0.8,0.428571429
521,0.27721,0.00784,0.575,0,0.923076923,0.6,0.285714286
522,0.26694,0,0.585365854,0.5,0.875,0.6,0.166666667
523,0.22587,0.00392,0.666666667,0.6,0.333333333,0.5,0.285714286
524,0.11294,0.00783,0.688888889,0,1,0.8,0.285714286
525,0.02053,0,0.714285714,0.428571429,0.846153846,0.666666667,0.571428571
526,0.18481,0,0.641025641,0.333333333,0.733333333,0,0.285714286
527,0.29774,0.00784,0.707317073,0,0.9,0.2,0.166666667
528,0.08214,0.00784,0.705882353,0.25,1,0.25,0.166666667
529,0.35934,0.00392,0.666666667,0,0.9,0.4,0.166666667
530,0.42095,0,0.675,0.2,1,0.2,0.285714286
531,0.23614,0.00784,0.743589744,0.5,1,0.25,0.166666667
532,0.28748,0.00784,0.710526316,0.2,0.909090909,0.6,0.428571429
533,0.26694,0.00391,0.769230769,0.2,1,0.6,0.166666667
534,0.2053,0.02001,0.761904762,0.2,0.8,0.4,0.285714286
535,0.2973,0.00401,0.675675676,0.25,0.7,0.4,0.285714286
536,0.1133,0.00399,0.621621622,0.5,0.777777778,0.4,0.428571429
537,0.0003,1.00E-05,0.58974359,0.333333333,0.666666667,0.4,0.285714286
538,0.0321,0.00399,0.72972973,0.5,0.625,0.4,0.285714286
539,0.0885,0.00399,0.702702703,0.571428571,0.7,0.4,0.166666667
540,0.2626,0.00881,0.631578947,0.6,0.666666667,0.6,0.428571429
541,0.328,0.01294,0.731707317,0.5,0.444444444,0.4,0.166666667
542,0.3171,0.01294,0.688888889,0.5,0.692307692,0.333333333,0.285714286
543,0.24641,0,0.744186047,0.4,0.777777778,0.333333333,0.285714286
544,0.15401,0.00784,0.795918367,0.5,0.8,0.25,0.285714286
545,0.24641,0.00784,0.78,0.4,0.818181818,0.4,0.428571429
546,0.04107,0.00392,0.745098039,0.4,1,0.2,0.285714286
547,0.0924,0.00392,0.807692308,0.2,1,0.333333333,0.285714286
548,0.08214,0.00392,0.697674419,0.428571429,1,0.5,0.285714286
549,0.10267,0,0.619047619,0.4,1,0.25,0.428571429
550,0.00513,0.00391,0.553191489,0.25,0.777777778,0.5,0.166666667
551,0.08213,0.00196,0.754098361,0.75,0.857142857,0.25,0.285714286
552,0.1386,0.01371,0.68627451,0.4,0.923076923,0,0.333333333
553,0.154,0.00392,0.622222222,0.714285714,0.714285714,0.6,0.428571429
554,0.14374,0.01175,0.652173913,0.714285714,0.846153846,0.6,0.285714286
555,0.1232,0.00588,0.711538462,0.6,0.785714286,0.5,0.285714286
556,0.0308,0.00588,0.734693878,0.6,0.8,0.6,0.571428571
557,0.21561,0.00391,0.652173913,0.5,1,0.5,0.428571429
558,0.28234,0.00196,0.705882353,0.25,1,0.5,0.5
559,0.25154,0.00196,0.632653061,0.5,0.888888889,0.5,0.428571429
560,0.1694,0.00196,0.762711864,0.6,1,0.4,0.285714286
561,0.23101,0.00587,0.761904762,1,0.75,0.6,0.428571429
562,0.13347,0.01762,0.666666667,0.5,1,0.333333333,0.333333333
563,0.04107,0.00783,0.764705882,0.8,0.846153846,0.6,0.285714286
564,0.17967,0.00783,0.725490196,0.6,1,0.5,0.285714286
565,0.02053,0.00391,0.75,0.4,0.923076923,0.666666667,0.285714286
566,0.05133,0.00392,0.745454545,0.5,1,0.6,0.285714286
567,0.1078,0.00587,0.755102041,0.6,0.833333333,0.75,0.166666667
568,0.18891,0.00587,0.775862069,0.5,1,0.6,0.333333333
569,0.0616,0,0.725,0.75,0.888888889,0.333333333,0.428571429
570,0.17967,0.00196,0.695652174,0.75,0.75,0.333333333,0
571,0.11807,0.01175,0.666666667,0.333333333,0.875,0.333333333,0.2
572,0.25154,0.00784,0.636363636,0.333333333,0.714285714,0.333333333,0.2
573,0.02567,0.00196,0.72,0.5,0.857142857,0.333333333,0.285714286
574,0.11807,0.0098,0.795918367,0.333333333,0.5,0.25,0.166666667
575,0.14887,0.00588,0.695652174,0.5,0.727272727,0.4,0.285714286
576,0.20021,0.00196,0.625,0.5,0.875,0.333333333,0.285714286
577,0.14887,0.00196,0.568181818,0.5,0.727272727,0.25,0.285714286
578,0.00513,0.00196,0.608695652,0.333333333,0.777777778,0,0.285714286
579,0.05647,0.00588,0.732142857,0.6,0.933333333,0,0.333333333
580,0.09754,0.00588,0.723404255,0.5,0.928571429,0.5,0.285714286
581,0.03594,0.00588,0.790322581,0.5,0.888888889,0,0.428571429
582,0.00513,0.03329,0.652173913,0.25,0.8,0.333333333,0.285714286
583,0.05647,0.00587,0.66,0.333333333,0.857142857,0,0.285714286
584,0.11807,0.0098,0.705882353,0.5,0.818181818,0,0.166666667
585,0.06673,0.00196,0.74,0.5,0.866666667,0.25,0.285714286
586,0.21047,0.01371,0.82,0.5,0.727272727,0,0.285714286
587,0.38501,0.00196,0.68,0,0.7,0,0.285714286
588,0.09754,0.0098,0.769230769,0.5,1,0.25,0.285714286
589,0.08727,0.00588,0.714285714,0.6,0.818181818,0.5,0.285714286
590,0.00513,0.00588,0.711538462,0.5,0.8,0.25,0.166666667
591,0.1078,0.00196,0.729166667,0.666666667,0.909090909,0,0.166666667
592,0.05647,0.00196,0.723404255,0.5,0.9,0.333333333,0.166666667
593,0.05647,0.00196,0.7,0,0.7,0.25,0.285714286
594,0.077,0.00196,0.695652174,0.5,0.636363636,0.25,0.285714286
595,0.23101,0.00588,0.723404255,0.5,0.75,0.333333333,0.285714286
596,0.20021,0.00196,0.693877551,0.5,0.833333333,0.25,0.285714286
597,0.18994,0.00196,0.796296296,0.5,0.769230769,0,0.285714286
598,0.26181,0.00196,0.644444444,0.666666667,0.727272727,0.25,0.285714286
599,0.077,0.00588,0.632653061,0.333333333,0.888888889,0.25,0.285714286
600,0.21047,0.00979,0.666666667,0.25,0.8,0.25,0.285714286
601,0.18994,0.00196,0.739130435,0.25,0.636363636,0.5,0.285714286
602,0.08727,0.00196,0.705882353,0,0.666666667,0.333333333,0.285714286
603,0.20021,0.00392,0.645833333,0.333333333,0.8,0.75,0.166666667
604,0.04107,0.00588,0.692307692,0,0.625,0.666666667,0.166666667
605,0.22587,0.00196,0.681818182,0.5,0.909090909,0.666666667,0.2
606,0.077,0.00588,0.642857143,0,0.888888889,0.5,0.285714286
607,0.14374,0.00784,0.647058824,0.6,0.6,0.25,0.285714286
608,0.18994,0.01293,0.653846154,0.25,0.818181818,0.75,0.428571429
609,0.15914,0.00588,0.714285714,0.25,0.846153846,0.5,0.285714286
610,0.14887,0.00196,0.745098039,0.666666667,0.888888889,0.5,0.166666667
611,0.1078,0.00196,0.680851064,0.5,0.545454545,0.4,0.285714286
612,0.23101,0.00979,0.725490196,0.25,0.833333333,0.75,0.285714286
613,0.1386,0.00196,0.666666667,0.571428571,0.933333333,0.6,0.571428571
614,0.30288,0.00196,0.717391304,0.5,0.75,0.25,0.285714286
615,0.41581,0.00588,0.744680851,0.25,0.8,0.4,0.166666667
616,0.20021,0.00588,0.780487805,0.5,1,0.5,0.166666667
617,0.47741,0.00196,0.730769231,0.25,0.909090909,0.25,0.166666667
618,0.53902,0.00196,0.744680851,0.4,1,0.4,0.285714286
619,0.35421,0.00588,0.777777778,0.75,1,0,0.166666667
620,0.40555,0.00588,0.777777778,0.4,0.818181818,0.5,0.428571429
621,0.38501,0.00587,0.772727273,0.4,1,0.5,0.166666667
622,0.32337,0.02197,0.765957447,0.4,0.818181818,0.25,0.285714286
623,0.41537,0.00597,0.658536585,0.5,0.833333333,0.25,0.285714286
624,0.23137,0.00203,0.609756098,0.666666667,0.8,0.25,0.428571429
625,0.11837,0.00197,0.644444444,0.5,0.7,0.25,0.285714286
626,0.08597,0.00203,0.738095238,0.625,0.666666667,0.25,0.285714286
627,0.02957,0.00203,0.615384615,0.714285714,0.727272727,0.25,0.166666667
628,0.14453,0.00685,0.681818182,0.5,0.555555556,0.5,0.428571429
629,0.20993,0.01098,0.681818182,0.666666667,0.5,0.25,0.166666667
630,0.19903,0.01098,0.725490196,0.666666667,0.714285714,0.5,0.285714286
631,0.12834,0.00196,0.775510204,0.6,0.8,0.5,0.285714286
632,0.03594,0.00588,0.75,0.666666667,0.818181818,0,0.285714286
633,0.12834,0.00588,0.759259259,0.6,0.727272727,0.25,0.428571429
634,0.077,0.00196,0.75,0.6,1,0.4,0.285714286
635,0.02567,0.00196,0.763636364,0.4,1,0.5,0.285714286
636,0.03593,0.00196,0.652173913,0.571428571,1,0.333333333,0.285714286
637,0.0154,0.00196,0.693877551,0.6,1,0.5,0.428571429
638,0.077,0.00587,0.610169492,0.625,0.7,0.25,0.142857143
639,0.13347,0.01762,0.510204082,0.2,0.777777778,0.5,0.428571429
640,0.14887,0.00783,0.488888889,0.571428571,0.75,0.25,0.285714286
641,0.13861,0.01566,0.583333333,0.571428571,0.8,0.25,0.142857143
642,0.11807,0.00979,0.510204082,0.4,0.727272727,0.5,0.142857143
643,0.02567,0.00979,0.612244898,0.4,0.875,0.25,0.428571429
644,0.21048,0,0.612244898,0.25,1,0.5,0.285714286
645,0.27721,0.00587,0.666666667,0,1,0.5,0.571428571
646,0.24641,0.00587,0.672727273,0.25,0.833333333,0.5,0.285714286
647,0.16427,0.00587,0.589285714,0.4,1,0.4,0.142857143
648,0.22588,0.00196,0.739130435,0.8,0.666666667,0.6,0.285714286
649,0.12834,0.01371,0.68,0.25,1,0.333333333,0.428571429
650,0.03594,0.00392,0.647058824,0.6,0.666666667,0.25,0.142857143
651,0.17454,0.00392,0.607843137,0.4,1,0,0.142857143
652,0.0154,0,0.607843137,0.2,0.777777778,0.4,0.142857143
653,0.0462,0.00783,0.706896552,0.25,1,0.6,0.142857143
654,0.10267,0.00196,0.68627451,0.4,0.777777778,0.75,0
655,0.18378,0.00196,0.694915254,0.333333333,0.875,0.25,0.166666667
656,0.06673,0.00391,0.760869565,0.5,0.833333333,0.333333333,0.285714286
657,0.1848,0.00195,0.565217391,0.8,0.8,0.333333333,0.166666667
658,0.1232,0.01566,0.653846154,0.5,0.5,0.333333333,0.333333333
659,0.25667,0.01175,0.653061224,0.5,0.8,0.333333333,0.333333333
660,0.02054,0.00195,0.62745098,0.6,0.75,0.333333333,0.142857143
661,0.1232,0.01371,0.673469388,0.5,0.909090909,0.25,0
662,0.154,0.00979,0.625,0.25,0.9,0.4,0.142857143
663,0.20534,0.00587,0.666666667,0.25,0.8,0.333333333,0.142857143
664,0.154,0.00195,0.591836735,0.25,0.9,0.25,0.142857143
665,0,0.00195,0.62745098,0.5,0.857142857,0.5,0.142857143
666,0.05134,0.00979,0.649122807,0.4,1,0.5,0.166666667
667,0.10267,0.00979,0.653061224,0.25,1,0.5,0.142857143
668,0.04107,0.00979,0.693548387,0.6,1,0.5,0.285714286
669,0,0.02938,0.64,0.4,0.928571429,0.333333333,0.142857143
670,0.0616,0.00196,0.622641509,0.5,0.818181818,0.5,0.142857143
671,0.11294,0.01371,0.56,0.6,0.75,0.5,0
672,0.0616,0.00195,0.698113208,0.6,0.833333333,0.25,0.142857143
673,0.20534,0.01762,0.75,0.25,1,0.5,0.142857143
674,0.37988,0.00195,0.641509434,0.25,0.75,0.5,0.142857143
675,0.09241,0.01371,0.727272727,0.25,1,0.25,0.142857143
676,0.08214,0.00979,0.722222222,0.4,1,0,0.142857143
677,0.01026,0.00979,0.672727273,0.333333333,0.875,0.25,0.285714286
678,0.10267,0.00587,0.604166667,0.5,1,0.5,0.285714286
679,0.05134,0.00195,0.705882353,0.25,1,0.333333333,0.285714286
680,0.05134,0.00195,0.660377358,0.25,0.888888889,0.25,0.142857143
681,0.07187,0.00587,0.68,0.25,0.8,0.25,0.142857143
682,0.22588,0.00979,0.730769231,0.25,1,0.333333333,0.142857143
683,0.19508,0.00195,0.679245283,0.25,1,0.25,0.142857143
684,0.18481,0.00587,0.685185185,0.25,0.916666667,0.5,0.142857143
685,0.25668,0.00195,0.711538462,0.75,0.777777778,0.25,0.142857143
686,0.07187,0.00979,0.622641509,0.5,1,0.25,0.142857143
687,0.20534,0.00588,0.62962963,0,1,0.25,0.142857143
688,0.18481,0.00587,0.666666667,0,0.8,0,0.142857143
689,0.08214,0.00587,0.714285714,0.25,0.875,0.333333333,0.142857143
690,0.19508,0.00783,0.634615385,0.5,0.875,0.333333333,0.285714286
691,0.03594,0.00979,0.62962963,0.25,0.666666667,0.666666667,0.285714286
692,0.22074,0.00587,0.638297872,0.25,0.714285714,0.666666667,0.333333333
693,0.07187,0.00979,0.659574468,0.25,0.833333333,0.5,0.142857143
694,0.13861,0.01175,0.636363636,0.666666667,0.9,0.25,0.142857143
695,0.19507,0.01684,0.618181818,0.4,0.75,0.333333333,0.285714286
696,0.16427,0.00979,0.62,0,0.8,0.5,0.142857143
697,0.154,0.00195,0.653846154,0.5,0.833333333,0.5,0
698,0.11293,0.00587,0.692307692,0.6,0.818181818,0.4,0.142857143
699,0.22588,0.00588,0.754385965,0,1,0.333333333,0.142857143
700,0.13347,0.00195,0.730769231,0.428571429,1,0.25,0.428571429
701,0.29775,0.00195,0.673469388,0.333333333,0.9375,0.6,0.142857143
702,0.41068,0.00979,0.725490196,0,0.875,0.4,0
703,0.19508,0.00979,0.808510638,0.25,1,0.5,0
704,0.47228,0.00587,0.641509434,0,0.714285714,0.25,0.285714286
705,0.53389,0.00195,0.725490196,0.2,0.8,0.666666667,0.142857143
706,0.34908,0.00979,0.755102041,0.5,1,0.5,0
707,0.40042,0.00979,0.755102041,0.2,0.75,0,0.285714286
708,0.37988,0.00196,0.775510204,0.2,0.833333333,0,0
709,0.31824,0.01806,0.693877551,0.2,0.888888889,0.25,0.142857143
710,0.41024,0.00206,0.644444444,0.25,0.777777778,0.25,0.142857143
711,0.22624,0.00594,0.659574468,0.5,0.875,0.25,0.285714286
712,0.11324,0.00194,0.632653061,0.333333333,0.888888889,0.25,0.142857143
