,TN,TP,Algae,Cyanobacteria,Rotifer,Cladocera,Copepod
1536,0.83162,0.01566,0.092576029,0,0.028571429,0.1,0.142857143
1537,0.82136,0.01958,0.119387755,0,0.043269231,0.2,0.285714286
1538,0.58522,0.01958,0.047241119,0.4,0.097402597,0.1,0.428571429
1539,0.58522,0.03525,0.013678263,0.1,0.066666667,0.1,0
1540,0.40041,0.01175,0.090008613,0.2,0,0.1,0.285714286
1541,0.40041,0,0.008145363,0,0.097402597,0.133333333,0.285714286
1542,0.42094,0,0.040266106,0.095238095,0.035714286,0.1,0.142857143
1543,0.154,0.00783,0.31884058,0.1,0.072727273,0.133333333,0.142857143
1544,0.28747,0.01175,0.361352657,0.095238095,0,0.1,0.142857143
1545,0.32854,0.00783,0.180072029,0.095238095,0.043269231,0,0
1546,0.2156,0.00783,0.138947368,0.095238095,0.038095238,0.1,0.142857143
1547,0.40041,0.00392,0.162131519,0.095238095,0.035714286,0.1,0.428571429
1548,0.25667,0.00784,0.121794872,0.047619048,0,0.1,0.142857143
1549,0.35804,0.00391,0.225,0.166666667,0,0,0.142857143
1550,0.39704,0,0.395321637,0.6,0.016339869,0,0.142857143
1551,0.63655,0.00783,0.199488491,0.095238095,0,0,0.285714286
1552,0.54415,0.00783,0.180072029,0.095238095,0.054901961,0.1,0
1553,0.53388,0.00391,0.162857143,0.4,0,0.2,0
1554,0.43121,0,0.155555556,0.1,0.035714286,0.1,0
1555,0.48255,0.00392,0.134158927,0.166666667,0.072727273,0.2,0
1556,0.48255,0.00392,0.023391813,0.375,0.035714286,0,0.142857143
1557,0.60575,0.00392,0.071146245,0.1,0.197802198,0,0
1558,0.44148,0,0.175151515,0.2,0.197802198,0,0.428571429
1559,0.43121,0,0.206802721,0.6,0.727272727,0.1,0.428571429
1560,0.52361,0.00392,0.259878419,0.4,0.333333333,0.133333333,0.142857143
1561,0.48255,0,0.183870968,0.4,0.25,0.1,0
1562,0.56468,0.00391,0.162990196,0,0,0.1,0.285714286
1563,0.52304,0.01175,0.217069892,0.1,0.179487179,0.1,0.285714286
1564,0.67762,0.00783,0.132536383,0,0.044444444,0.1,0
1565,0.56468,0.01175,0.070853462,0.095238095,0.071428571,0,0.142857143
1566,0.60575,0.01958,0.162857143,0.1,0.066666667,0.133333333,0.142857143
1567,0.64704,0.03501,0.132536383,0.095238095,0.179487179,0.1,0.142857143
1568,0.35904,0.01201,0.169411765,0.1,0.071428571,0,0
1569,0.22364,0.00399,0.115142719,0.285714286,0.114285714,0,0
1570,0.25254,0.02701,0.180072029,0,0.192307692,0.1,0
1571,0.22044,0.00881,0.140964494,0,0.114285714,0,0.142857143
1572,0.44934,0.00881,0.225,0.1,0.35,0,0.142857143
1573,0.1232,0.00784,0.14010989,0,0.097402597,0,0
1574,0.2156,0.00392,0.12974359,0.1,0.25,0.75,0
1575,0.33094,0.00056,0.044962813,0.4,0.119047619,0,0.142857143
1576,0.0308,0,0.1,0.1,0.857142857,0,0.166666667
1577,0.06161,0.01371,0.109756098,0.1,0.166666667,0,0.142857143
1578,0.12321,0.01371,0.142533937,0,0.166666667,0.75,0.142857143
1579,0.20534,0.01763,0.088819876,0.25,0.225,0,0
1580,0.21561,0.01371,0.143625192,0,0,0,0
1581,0.17454,0.00979,0.038095238,0.047619048,0,0.133333333,0
1582,0.25668,0.01175,0.054355401,0.5,0.022727273,0.75,0.142857143
1583,0.59549,0.01175,0.113636364,0.1,0.095238095,0.5,0.142857143
1584,0.62629,0.01958,0.144444444,0,0.007575758,0.5,0
1585,0.77003,0.01567,0.137254902,0.133333333,0,0.5,0
1586,0.79056,0.01958,0.086183311,0.1,0.058441558,0.1,0
1587,0.7803,0.0235,0.086183311,0.1,0.012820513,0.1,0.166666667
1588,0.54416,0.0235,0.128458498,0.25,0.022727273,0.1,0.333333333
1589,0.54416,0.03917,0.148423006,0,0.012820513,0.1,0.142857143
1590,0.35935,0.01567,0.070301291,0,0.018099548,0.1,0.166666667
1591,0.35935,0.00392,0.154545455,0.1,0.012820513,0.5,0.095238095
1592,0.37988,0.00392,0.128458498,0.333333333,0.023809524,0.1,0
1593,0.11294,0.01175,0.033179724,0,0,0.5,0
1594,0.24641,0.01567,0.062126643,0.171428571,0.041666667,0.1,0
1595,0.28748,0.01175,0.025641026,0.171428571,0,0,0.142857143
1596,0.17454,0.01175,0.054355401,0.171428571,0.133333333,0.1,0
1597,0.35935,0,0.040650407,0.171428571,0.023809524,0.1,0.171428571
1598,0.21561,0.00392,0.046428571,0,0.114285714,0.1,0
1599,0.31698,0.00783,0,0.1,0.072727273,0,0
1600,0.35598,0.00392,0.121212121,0.5,0.085227273,0,0
1601,0.59549,0.01175,0.061764706,0.171428571,0.072727273,0,0.095238095
1602,0.50309,0.01175,0.029323308,0.171428571,0.096256684,0.1,0.142857143
1603,0.49282,0.00783,0.033386328,0.25,0.041666667,0.1,0.142857143
1604,0.39015,0.00392,0.038095238,0,0.023809524,0.1,0.142857143
1605,0.44149,0,0.052790347,0.171428571,0,0.1,0.142857143
1606,0.44149,0,0.159574468,0.266666667,0.023809524,0,0
1607,0.56469,0,0.050391937,0,0.05,0,0.142857143
1608,0.40042,0.00392,0.007823613,0,0.05,0,0.171428571
1609,0.39015,0.00392,0.008730159,0.5,0.25,0.1,0.171428571
1610,0.48255,0,0.010084034,0.25,0.088888889,0.5,0
1611,0.44149,0.00392,0.008730159,0.25,0.208333333,0.1,0.142857143
1612,0.52362,0.00783,0.010084034,0.1,0,0.1,0.166666667
1613,0.48198,0.01567,0.009009009,0,0.111111111,0.1,0.166666667
1614,0.63656,0.01175,0.029323308,0.1,0,0.1,0.142857143
1615,0.52362,0.01567,0.082539683,0.171428571,0.041958042,0,0
1616,0.56469,0.0235,0.025641026,0,0.005494505,0.5,0
1617,0.60598,0.03893,0.016483516,0.333333333,0,0.1,0
1618,0.31798,0.01593,0.022875817,0,0.023809524,0,0.142857143
1619,0.18258,7.00E-05,0.043343653,0.225,0,0,0.142857143
1620,0.21148,0.03093,0.037878788,0.1,0.018181818,0.1,0.142857143
1621,0.17938,0.00489,0.043343653,0.1,0,0,0
1622,0.40828,0.00489,0,0,0.111111111,0,0
1623,0.08214,0.00392,0.009009009,0.047619048,0.022727273,0,0.142857143
1624,0.17454,0,0.079545455,0,0.208333333,0.75,0.142857143
1625,0.28988,0.00336,0.113636364,0.1,0.018181818,0,0
1626,0.09241,0.01371,0.009178744,0.4,0.8,0,0.285714286
1627,0.15401,0.01371,0.100732601,0.2,0.8,0.75,0.285714286
1628,0.23614,0.01763,0.031850354,0.4,0.75,0,0.166666667
1629,0.24641,0.01371,0.031850354,0.2,0,0,0.166666667
1630,0.20534,0.00979,0.045112782,0,0.857142857,0.133333333,0.095238095
1631,0.28748,0.01175,0.017571059,0.6,0.875,0.75,0.285714286
1632,0.62629,0.01175,0.02901354,0,0.8,0.5,0.285714286
1633,0.65709,0.01958,0.046382189,0.1,0.833333333,0.5,0.095238095
1634,0.80083,0.01567,0.092436975,0.166666667,0.857142857,0.5,0.095238095
1635,0.82136,0.01958,0.007535461,0,0.9,0.1,0.095238095
1636,0.8111,0.0235,0.009178744,0,0.875,0.1,0
1637,0.57496,0.0235,0.055724417,0.4,0.875,0.1,0.2
1638,0.57496,0.03917,0.06993007,0.1,0.875,0.1,0.285714286
1639,0.39015,0.01567,0.007400555,0.1,0,0.1,0
1640,0.39015,0.00392,0.092436975,0,0.875,0.5,0
1641,0.41068,0.00392,0.046382189,0.053571429,0.888888889,0.1,0.095238095
1642,0.14374,0.01175,0.148148148,0.047619048,0.857142857,0.5,0.095238095
1643,0.27721,0.01567,0.194594595,0.095238095,0.909090909,0.1,0.095238095
1644,0.31828,0.01175,0.054697555,0.095238095,0,0,0.285714286
1645,0.20534,0.01175,0.026266417,0.095238095,0.916666667,0.1,0.095238095
1646,0.39015,0,0.02827051,0.053571429,0,0.1,0.047619048
1647,0.24641,0.00392,0.02827051,0.047619048,0.909090909,0.1,0.095238095
1648,0.34778,0.00783,0.088691796,0.166666667,0.909090909,0,0.095238095
1649,0.38678,0.00392,0.226512227,0.6,0.916666667,0,0.095238095
1650,0.62629,0.01175,0.023809524,0.095238095,0.909090909,0,0
1651,0.53389,0.01175,0.06097561,0.095238095,0.923076923,0.1,0.285714286
1652,0.52362,0.00783,0.043706294,0.4,0.909090909,0.1,0.285714286
1653,0.42095,0.00392,0.045112782,0.1,0.888888889,0.1,0.285714286
1654,0.47229,0,0.02827051,0.095238095,0.857142857,0.1,0.285714286
1655,0.47229,0,0.074829932,0.222222222,0.888888889,0,0.095238095
1656,0.59549,0,0.009178744,0.1,0.8,0,0.285714286
1657,0.43122,0.00392,0.090151515,0.1,0.8,0,0.047619048
1658,0.42095,0.00392,0.096036585,0.6,0.666666667,0.1,0.047619048
1659,0.51335,0,0.123076923,0.4,0.666666667,0.5,0.095238095
1660,0.47229,0.00392,0.084415584,0.4,0.5,0.1,0.285714286
1661,0.55442,0.00783,0.108870968,0,0,0.1,0
1662,0.51278,0.01567,0.071428571,0.047619048,0.75,0.1,0
1663,0.66736,0.01175,0.038888889,0,0,0.1,0.285714286
1664,0.55442,0.01567,0.014763352,0.053571429,0.888888889,0,0.095238095
1665,0.59549,0.0235,0.054697555,0.1,0.875,0.5,0.166666667
1666,0.63678,0.03893,0.034464475,0.053571429,0,0.1,0.166666667
1667,0.34878,0.01593,0.071080139,0.047619048,0.888888889,0,0.285714286
1668,0.21338,7.00E-05,0.045112782,0.166666667,0,0,0.285714286
1669,0.24228,0.03093,0.06097561,0,0,0.1,0.285714286
1670,0.21018,0.00489,0.045112782,0,0,0,0.095238095
1671,0.43908,0.00489,0.1,0.047619048,0.75,0,0.166666667
1672,0.11294,0.00392,0.063307494,0,0.875,0,0.285714286
1673,0.20534,0,0.009090909,0.1,0.5,0.75,0.285714286
1674,0.32068,0.00336,0.019607843,0.166666667,0.833333333,0,0.095238095
1675,0.0616,0,0.08490566,0.1,0,0.75,0
1676,0.14373,0.00392,0.016500217,0,0.1,0,0.142857143
1677,0.154,0,0.018115942,0.25,0.05,0,0.142857143
1678,0.11293,0.00392,0.0495338,0.166666667,0.095238095,0.5,0.142857143
1679,0.19507,0.00196,0.02578362,0.083333333,0.128571429,0.75,0
1680,0.53388,0.00196,0.018115942,0.4,0,0.5,0
1681,0.56468,0.00587,0.034782609,0.1,0.011111111,0.5,0.142857143
1682,0.70842,0.00196,0.053571429,0.083333333,0.05,0.5,0.142857143
1683,0.72895,0.00587,0,0.4,0.178571429,0.25,0.142857143
1684,0.71869,0.00979,0,0.166666667,0.068181818,0.2,0.285714286
1685,0.48255,0.00979,0.028846154,0,0.068181818,0.25,0.428571429
1686,0.48255,0.02546,0.047727273,0.1,0.068181818,0.25,0
1687,0.29774,0.00196,0.017786561,0.1,0,0.25,0.285714286
1688,0.29774,0.00979,0.058800774,0.166666667,0.068181818,0.5,0.285714286
1689,0.31827,0.00979,0.038095238,0.214285714,0.034188034,0.2,0.142857143
1690,0.05133,0.00196,0.156481481,0.033333333,0.05,0.5,0.142857143
1691,0.1848,0.00196,0.205263158,0.5,0.044444444,0.25,0.142857143
1692,0.22587,0.00196,0.064110622,0.5,0,0,0
1693,0.11293,0.00196,0.028571429,0.5,0.358974359,0.25,0.142857143
1694,0.29774,0.01371,0.033126294,0.214285714,0.083333333,0.25,0.428571429
1695,0.154,0.01763,0.026515152,0.033333333,0.333333333,0.25,0.142857143
1696,0.25537,0.00588,0.097402597,0,0.197802198,0,0.142857143
1697,0.29437,0.00979,0.275675676,0.083333333,0.116666667,0,0.142857143
1698,0.53388,0.00196,0.034883721,0.5,0.107142857,0,0.285714286
1699,0.44148,0.00196,0.057416268,0.5,0.228571429,0.1,0
1700,0.43121,0.00588,0.051282051,0,0.107142857,0.2,0
1701,0.32854,0.00979,0.035460993,0.1,0.083333333,0.25,0
1702,0.37988,0.01371,0.036856369,0.214285714,0.05,0.2,0
1703,0.37988,0.01371,0.06,0.277777778,0.083333333,0,0.142857143
1704,0.50308,0.01371,0,0.1,0,0,0
1705,0.33881,0.00979,0.079734219,0.1,0,0,0.428571429
1706,0.32854,0.00979,0.104166667,0.083333333,0.166666667,0.25,0.428571429
1707,0.42094,0.01371,0.118017309,0,0.057142857,0.5,0.142857143
1708,0.37988,0.00979,0.104166667,0,0.166666667,0.25,0
1709,0.46201,0.00588,0.104166667,0.4,0,0.25,0.285714286
1710,0.42037,0.00196,0.070707071,0.033333333,0.047619048,0.25,0.285714286
1711,0.57495,0.00196,0.051282051,0.166666667,0,0.25,0
1712,0.46201,0.00196,0.00627451,0.075,0.083333333,0,0.142857143
1713,0.50308,0.00979,0.051282051,0.1,0.068181818,0.5,0.142857143
1714,0.54437,0.02522,0.051282051,0.214285714,0.017857143,0.25,0.142857143
1715,0.25637,0.00222,0.072351421,0.033333333,0.155844156,0,0
1716,0.12097,0.01378,0.039766702,0.25,0.05,0,0
1717,0.14987,0.01722,0.064110622,0.166666667,0.027777778,0.25,0
1718,0.11777,0.0186,0.039766702,0.4,0.05,0,0.142857143
1719,0.34667,0.0186,0.109756098,0.033333333,0.1,0,0.142857143
1720,0.02053,0.01763,0.079734219,0.166666667,0.128571429,0,0
1721,0.11293,0.01371,0.017786561,0.1,0.166666667,0.75,0
1722,0.22827,0.01035,0.016500217,0,0.027777778,0,0.142857143
1723,0.08213,0.00392,0.087906977,0.25,0.2,0.75,0.142857143
1724,0.0924,0,0.074786325,0,0.095238095,0.75,0.142857143
1725,0.05133,0.00392,0.127530364,0.1,0.095238095,0.5,0.142857143
1726,0.13347,0.00196,0.126696833,0.5,0.222222222,0,0
1727,0.47228,0.00196,0.068908942,0.1,0,0.5,0
1728,0.50308,0.00587,0.040266106,0,0.027777778,0.5,0.142857143
1729,0.64682,0.00196,0.008766234,0.133333333,0.095238095,0.5,0.142857143
1730,0.66735,0.00587,0.08490566,0.1,0.303030303,0.666666667,0.142857143
1731,0.65709,0.00979,0.077777778,0.1,0.128571429,0.8,0.285714286
1732,0.42095,0.00979,0.03415745,0.25,0.222222222,0.666666667,0.428571429
1733,0.42095,0.02546,0.015948963,0,0.128571429,0.666666667,0
1734,0.23614,0.00196,0.081818182,0,0.107142857,0.666666667,0.285714286
1735,0.23614,0.00979,0.008766234,0.1,0.128571429,0.5,0.285714286
1736,0.25667,0.00979,0.047241119,0.171428571,0.155844156,0.8,0.142857143
1737,0.01027,0.00196,0.16362407,0,0.05,0.5,0.142857143
1738,0.1232,0.00196,0.246794872,0.171428571,0.197802198,0.666666667,0.142857143
1739,0.16427,0.00196,0.119165839,0.171428571,0,0.75,0
1740,0.05133,0.00196,0.138947368,0.171428571,0.214285714,0.666666667,0.142857143
1741,0.23614,0.01371,0.09004329,0.171428571,0.083333333,0.666666667,0.428571429
1742,0.0924,0.01763,0.110377358,0,0.197802198,0.666666667,0.142857143
1743,0.19377,0.00588,0.18,0.1,0.333333333,0.75,0.142857143
1744,0.23277,0.00979,0.246212121,0.5,0.214285714,0.75,0.142857143
1745,0.47228,0.00196,0.138947368,0.171428571,0.197802198,0.75,0.285714286
1746,0.37988,0.00196,0.119165839,0.171428571,0.228571429,0.8,0
1747,0.36961,0.00588,0.106837607,0.25,0.107142857,0.8,0
1748,0.26694,0.00979,0.140964494,0,0.083333333,0.666666667,0
1749,0.31828,0.01371,0.080980066,0.333333333,0.05,0.8,0
1750,0.31828,0.01371,0.019975787,0.5,0.083333333,0.75,0.142857143
1751,0.44148,0.01371,0.08490566,0,0,0.75,0
1752,0.27721,0.00979,0.124737945,0,0,0.75,0.428571429
1753,0.26694,0.00979,0.162990196,0.5,0.166666667,0.666666667,0.428571429
1754,0.35934,0.01371,0.110582011,0.25,0.166666667,0.5,0.142857143
1755,0.31828,0.00979,0.183870968,0.25,0.6,0.666666667,0
1756,0.40041,0.00588,0.183870968,0.1,0,0.666666667,0.285714286
1757,0.35877,0.00196,0.14010989,0,0.047619048,0.666666667,0.285714286
1758,0.51335,0.00196,0.119165839,0.1,0,0.666666667,0
1759,0.40041,0.00196,0.064990329,0.171428571,0.083333333,0.75,0.142857143
1760,0.44148,0.00979,0.132536383,0,0.027777778,0.5,0.142857143
1761,0.48277,0.02522,0.119165839,0.171428571,0,0.666666667,0.142857143
1762,0.19477,0.00222,0.188002474,0,0.034188034,0.75,0
1763,0.05937,0.01378,0.103703704,0.428571429,0.05,0.75,0
1764,0.08827,0.01722,0.147058824,0.1,0.027777778,0.666666667,0
1765,0.05617,0.0186,0.140964494,0.1,0.02020202,0.75,0.142857143
1766,0.28507,0.0186,0.18,0,0.047619048,0.75,0.142857143
1767,0.04107,0.01763,0.14010989,0.1,0.128571429,0.75,0
1768,0.05133,0.01371,0.118627451,0,0.166666667,0,0
1769,0.16667,0.01035,0.053571429,0.1,0.053571429,0.75,0.142857143
1770,0.01027,0.00392,0,0.25,0.111111111,0,0
1771,0.0308,0.00784,0.1,0.166666667,0.225,0.5,0
1772,0.05134,0.00588,0.061188811,0.333333333,0.266666667,0.75,0.142857143
1773,0.39015,0.00588,0,0.4,0.047619048,0.133333333,0.142857143
1774,0.42095,0.00195,0.018333333,0.25,0.083333333,0.133333333,0
1775,0.56469,0.00196,0.060200669,0.083333333,0.225,0.133333333,0
1776,0.58522,0.00195,0.018115942,0.4,0.327272727,0.033333333,0
1777,0.57496,0.00587,0.02377261,0.4,0.266666667,0.1,0.166666667
1778,0.33882,0.00587,0.023640662,0,0.266666667,0.1,0.333333333
1779,0.33882,0.02154,0.055555556,0.1,0.266666667,0.1,0.142857143
1780,0.15401,0.00196,0.041407867,0.25,0.071428571,0.033333333,0.166666667
1781,0.15401,0.01371,0.065359477,0.4,0.133333333,0.133333333,0.095238095
1782,0.17454,0.01371,0.015384615,0.5,0.151515152,0.1,0
1783,0.0924,0.00588,0.171957672,0.1,0.111111111,0.133333333,0
1784,0.04107,0.00196,0.196998124,0.5,0.179487179,0.033333333,0
1785,0.08214,0.00588,0.081681682,0.5,0,0,0.142857143
1786,0.0308,0.00588,0.050371156,0.5,0.19047619,0.033333333,0
1787,0.15401,0.01763,0.047619048,0.5,0.05952381,0.033333333,0.171428571
1788,0.01027,0.02155,0.052932019,0.1,0.179487179,0.033333333,0
1789,0.11164,0.0098,0.113636364,0,0.35,0,0
1790,0.15064,0.01371,0.248809524,0.333333333,0.19047619,0,0
1791,0.39015,0.00588,0.055555556,0.5,0.179487179,0,0.095238095
1792,0.29775,0.00588,0.081681682,0.5,0.2,0.1,0.142857143
1793,0.28748,0.0098,0.058333333,0,0.179487179,0.1,0.142857143
1794,0.18481,0.01371,0.073684211,0.25,0.151515152,0.033333333,0.142857143
1795,0.23615,0.01763,0.04271476,0.5,0.111111111,0.1,0.142857143
1796,0.23615,0.01763,0.027094474,0.625,0.151515152,0,0
1797,0.35935,0.01763,0.019858156,0.25,0.047619048,0,0.142857143
1798,0.19508,0.01371,0.133928571,0.25,0.047619048,0,0.171428571
1799,0.18481,0.01371,0.119318182,0.333333333,0.1,0.1,0.171428571
1800,0.27721,0.01763,0.105050505,0,0.1,0.133333333,0
1801,0.23615,0.01371,0.152380952,0,0.5,0.033333333,0.142857143
1802,0.31828,0.0098,0.152380952,0.4,0,0.033333333,0.166666667
1803,0.27664,0.00196,0.084541063,0.1,0,0.033333333,0.166666667
1804,0.43122,0.00588,0.065466448,0.4,0,0.1,0.142857143
1805,0.31828,0.00196,0.007755102,0.214285714,0.05952381,0,0
1806,0.35935,0.00587,0.081681682,0.25,0.051948052,0.133333333,0
1807,0.40064,0.0213,0.058333333,0.5,0,0.033333333,0
1808,0.11264,0.0017,0.079318449,0.1,0.05952381,0,0.142857143
1809,0.02276,0.0177,0.053353659,0.571428571,0.042857143,0,0.142857143
1810,0.00614,0.0133,0.081681682,0.4,0.031746032,0.033333333,0.142857143
1811,0.02596,0.02252,0.059574468,0.4,0.042857143,0,0
1812,0.20294,0.02252,0.127906977,0.1,0,0,0
1813,0.1232,0.02155,0.095238095,0.166666667,0.133333333,0,0.142857143
1814,0.0308,0.01763,0.041407867,0.25,0.133333333,0.75,0.142857143
1815,0.08454,0.01427,0,0,0.171428571,0,0
1816,0.04107,0.00392,0.073684211,0.1,0,0.5,0
1817,0.04107,0.00196,0.050371156,0.5,0.036363636,0.75,0.142857143
1818,0.37988,0.00196,0,0.2,0.095238095,0.5,0.142857143
1819,0.41068,0.00587,0.018333333,0,0.018181818,0.5,0
1820,0.55442,0.00196,0.070909091,0.133333333,0,0.5,0
1821,0.57495,0.00587,0.019858156,0.2,0.092307692,0.25,0
1822,0.56469,0.00979,0.028360749,0.1,0.012820513,0.2,0.166666667
1823,0.32855,0.00979,0.02173913,0.25,0.022727273,0.25,0.333333333
1824,0.32855,0.02546,0.055555556,0,0.022727273,0.25,0.142857143
1825,0.14374,0.00196,0.027826087,0,0.114285714,0.25,0.166666667
1826,0.14374,0.00979,0.055399438,0.1,0.012820513,0.5,0.095238095
1827,0.16427,0.00979,0.014058454,0.171428571,0.023809524,0.2,0
1828,0.10267,0.00196,0.129310345,0,0,0.5,0
1829,0.0308,0.00196,0.196998124,0.333333333,0.114285714,0.25,0
1830,0.07187,0.00196,0.065466448,0.333333333,0.005494505,0,0.142857143
1831,0.04107,0.00196,0.061188811,0.333333333,0.133333333,0.25,0
1832,0.14374,0.01371,0.058695652,0.171428571,0.023809524,0.25,0.171428571
1833,0,0.01763,0.047619048,0,0.114285714,0.25,0
1834,0.10137,0.00588,0.127906977,0.1,0.114285714,0,0
1835,0.14037,0.00979,0.248809524,0.5,0.085227273,0,0
1836,0.37988,0.00196,0.055555556,0.333333333,0.072727273,0,0.095238095
1837,0.28748,0.00196,0.081681682,0.333333333,0.096256684,0.1,0.142857143
1838,0.27721,0.00588,0.073226545,0.25,0.041666667,0.2,0.142857143
1839,0.17454,0.00979,0.073684211,0,0.023809524,0.25,0.142857143
1840,0.22588,0.01371,0.047619048,0.171428571,0,0.2,0.142857143
1841,0.22588,0.01371,0.03525641,0.266666667,0.01025641,0,0
1842,0.34908,0.01371,0.016500217,0,0.02020202,0,0.142857143
1843,0.18481,0.00979,0.119802678,0,0.02020202,0,0.171428571
1844,0.17454,0.00979,0.119318182,0.5,0.088888889,0.25,0.171428571
1845,0.26694,0.01371,0.152380952,0.25,0.088888889,0.5,0
1846,0.22588,0.00979,0.119318182,0.25,0.208333333,0.25,0.142857143
1847,0.30801,0.00588,0.152380952,0.2,0,0.25,0.166666667
1848,0.26637,0.00196,0.106951872,0,0,0.25,0.166666667
1849,0.42095,0.00196,0.081681682,0.1,0,0.25,0.142857143
1850,0.30801,0.00196,0.007058824,0.083333333,0.023809524,0,0
1851,0.34908,0.00979,0.081681682,0,0.005494505,0.5,0
1852,0.39037,0.02522,0.045714286,0.171428571,0,0.25,0
1853,0.10237,0.00222,0.088888889,0,0.01025641,0,0.142857143
1854,0.03303,0.01378,0.059574468,0.225,0,0,0.142857143
1855,0.00413,0.01722,0.081681682,0.1,0.018181818,0.25,0.142857143
1856,0.03623,0.0186,0.053353659,0.2,0,0,0
1857,0.19267,0.0186,0.113636364,0,0.042857143,0,0
1858,0.13347,0.01763,0.074755607,0.1,0.012820513,0,0.142857143
1859,0.04107,0.01371,0.041407867,0,0,0.75,0.142857143
1860,0.07427,0.01035,0,0.1,0.018181818,0,0
1861,0.08214,0.00196,0.023684211,0.6,0.083333333,0.5,0.142857143
1862,0.42095,0.00196,0.081695332,0,0.05,0,0.142857143
1863,0.45175,0.00979,0.100470035,0.1,0.055555556,0,0
1864,0.59549,0.00588,0.14739229,0.6,0,0,0
1865,0.61602,0.00979,0.0495338,0,0.204545455,0.083333333,0
1866,0.60576,0.01371,0.061132561,0,0.036363636,0.6,0.095238095
1867,0.36962,0.01371,0.090705487,0.166666667,0.022727273,0.333333333,0.171428571
1868,0.36962,0.02938,0.092307692,0.2,0.055555556,0.333333333,0.142857143
1869,0.18481,0.00588,0.022222222,0.1,0.114285714,0.083333333,0.095238095
1870,0.18481,0.00587,0.196969697,0,0.036363636,0,0.166666667
1871,0.20534,0.00587,0.081730769,0.053571429,0.041958042,0.6,0
1872,0.0616,0.00196,0.11005291,0.1,0,0,0
1873,0.07187,0.00588,0.11005291,0.095238095,0.170940171,0.083333333,0
1874,0.11294,0.00196,0.008536585,0.095238095,0.012820513,0.5,0.142857143
1875,0,0.00196,0.017016449,0.095238095,0.198412698,0.083333333,0
1876,0.18481,0.00979,0.006871036,0.053571429,0.023809524,0.083333333,0.333333333
1877,0.04107,0.01371,0.006871036,0.047619048,0.114285714,0.083333333,0
1878,0.14244,0.00196,0.033333333,0.057142857,0.170940171,0.133333333,0
1879,0.18144,0.00587,0.160427807,0.6,0.133333333,0.5,0
1880,0.42095,0.00196,0.02126329,0.095238095,0.114285714,0.5,0.095238095
1881,0.32855,0.00196,0.009615385,0.095238095,0.15,0.6,0.142857143
1882,0.31828,0.00196,0.005813953,0.166666667,0.114285714,0.6,0.142857143
1883,0.21561,0.00587,0,0.047619048,0.041958042,0.083333333,0.142857143
1884,0.26695,0.00979,0.006060606,0.095238095,0,0.6,0.142857143
1885,0.26695,0.00979,0.06918239,0.222222222,0.023809524,0.5,0
1886,0.39015,0.00979,0.055079559,0.047619048,0.05,0.5,0.142857143
1887,0.22588,0.00587,0.033834586,0.1,0.05,0.5,0.333333333
1888,0.21561,0.00587,0.051834131,0.6,0.25,0.333333333,0.333333333
1889,0.30801,0.00979,0.059121622,0.166666667,0.25,0,0
1890,0.26695,0.00587,0.051834131,0.166666667,0.714285714,0.083333333,0.142857143
1891,0.34908,0.00196,0.059121622,0,0,0.083333333,0.095238095
1892,0.30744,0.00588,0.026351351,0.1,0.042857143,0.083333333,0.095238095
1893,0.46202,0.00196,0.006644518,0,0,0.333333333,0.142857143
1894,0.34908,0.00588,0.041666667,0.095238095,0.041958042,0.5,0
1895,0.39015,0.01371,0.008536585,0.047619048,0.022727273,0,0
1896,0.43144,0.02914,0.007549361,0.053571429,0.042857143,0.083333333,0
1897,0.14344,0.00614,0.012478729,0.1,0.023809524,0.5,0.142857143
1898,0.00804,0.00986,0,0.166666667,0,0.5,0.142857143
1899,0.03694,0.02114,0.007549361,0,0.018181818,0.083333333,0.142857143
1900,0.00484,0.01468,0,0,0,0.5,0
1901,0.23374,0.01468,0.043343653,0.1,0.225,0.5,0
1902,0.0924,0.01371,0.02014652,0,0.022727273,0.5,0.142857143
1903,0,0.00979,0.031135531,0.047619048,0.208333333,0.5,0.142857143
1904,0.11534,0.00643,0.059574468,0.4,0.033333333,0.5,0
1905,0.33881,0,0.089285714,0.6,0.222222222,0.5,0
1906,0.36961,0.00783,0.098894349,0.5,0.158730159,0.5,0.142857143
1907,0.51335,0.00392,0.118461538,0,0.036363636,0.5,0.142857143
1908,0.53388,0.00783,0.020833333,0.6,0.1,0.666666667,0.142857143
1909,0.52362,0.01175,0.028571429,0.6,0,0.8,0.285714286
1910,0.28748,0.01175,0.067581301,0.333333333,0,0.666666667,0.428571429
1911,0.28748,0.02742,0.082417582,0.5,0,0.666666667,0
1912,0.10267,0.00392,0.009966777,0.5,0.066666667,0.666666667,0.285714286
1913,0.10267,0.00783,0.118461538,0.6,0,0.5,0.285714286
1914,0.1232,0.00783,0.055348837,0.666666667,0.025641026,0.8,0.142857143
1915,0.14374,0,0.112781955,0.5,0.036363636,0.5,0.142857143
1916,0.01027,0.00392,0.14957265,0.666666667,0.097402597,0.666666667,0.142857143
1917,0.0308,0,0.024418605,0.666666667,0,0.75,0
1918,0.08214,0,0,0.666666667,0.239316239,0.666666667,0.142857143
1919,0.10267,0.01175,0.005550416,0.666666667,0.00952381,0.666666667,0.428571429
1920,0.04107,0.01567,0.007928118,0.5,0.138461538,0.666666667,0.142857143
